60.0,0.501859,0.502732,0.501644,0.500744,0.501103,0.501908,0.500893,0.497143,0.493288,0.49041,0.487467,0.486132,0.483835,0.480059,0.475503,0.470638,0.467212,0.465741,0.464206,0.462362,0.458878,0.455104,0.453223,0.451912,0.45122,0.451012,0.449663,0.447553,0.445181,0.443397,0.442137,0.441302,0.440086,0.43764,0.434081,0.429995,0.42585,0.422159,0.419206,0.416603,0.41343,0.409427,0.40531,0.401742,0.398956,0.396794,0.394997,0.392951,0.390479,0.38799,0.386184,0.385332,0.385842,0.387678,0.390489,0.393572,0.3968,0.400776,0.405848,0.412631,0.419925,0.427735,0.435606,0.44301,0.449324,0.455342,0.461984,0.468271,0.473558,0.476663,0.475752,0.472002,0.466733,0.462553,0.460352,0.460251,0.461328,0.462175,0.461514,0.459374,0.455531,0.45146,0.447333,0.443746,0.441025,0.438268,0.436068,0.433345,0.430766,0.427518,0.424477,0.421315,0.418569,0.415971,0.413573,0.410897,0.408189,0.405088,0.402548,0.400547,0.400104,0.401646,0.404926,0.411335,0.4196,0.430892,0.445489,0.461717,0.484513,0.506874,0.535126,0.565687,0.594407,0.628232,0.65426,0.67804,0.698003,0.711031,0.720679,0.726102,0.727399,0.725485,0.72073,0.714517,0.706453,0.697382,0.688516,0.679111,0.668092,0.658745,0.649692,0.640008,0.631777,0.624668,0.618173,0.611532,0.606552,0.602528,0.599544,0.597717,0.597772,0.599395,0.602579,0.607743,0.614177,0.620988,0.628091,0.63514,0.642564,0.648895,0.654449,0.659564,0.664445,0.669312,0.674319,0.678561,0.682338,0.685504,0.687922,0.689495,0.690189,0.690133,0.689736,0.68924,0.688797,0.688422,0.687966,0.687163,0.685531,0.683225,0.680183,0.676426,0.672105,0.667503,0.66298,0.658823,0.655167,0.652028,0.649277,0.646543,0.643456,0.639836,0.635556,0.630687,0.625337,0.61975,0.614351,0.609645,0.606052,0.603813,0.603001,0.603525,0.605309,0.608294,0.612444,0.61776,0.624263,0.632008,0.641129,0.65182,0.66426,0.6782,0.693394,0.709765,0.726802,0.74395,0.760794,0.777286,0.793895,0.811496,0.830796,0.851357,0.87052,0.884563,0.888148,0.882743,0.871505,0.859027,0.849394,0.845007,0.846233,0.85162,0.858494,0.863879,0.865684,0.86338,0.858164,0.85326,0.849953,0.848946,0.850238,0.853347,0.857569,0.862213,0.867093,0.871127,0.874587,0.877783,0.880834,0.883902,0.887074,0.890722,0.895183,0.899614,0.904492,0.909728,0.915057,0.920112,0.92507,0.929694
60.0,0.464052,0.46538,0.465597,0.46568,0.466531,0.46712,0.465994,0.463176,0.460372,0.458313,0.456018,0.454494,0.452205,0.448695,0.444829,0.440358,0.436843,0.435516,0.433854,0.432336,0.429757,0.426416,0.424955,0.423388,0.42213,0.422185,0.421506,0.419916,0.417625,0.415367,0.413545,0.412485,0.41174,0.410299,0.407695,0.404002,0.399575,0.395292,0.392021,0.389959,0.388111,0.385619,0.382476,0.379063,0.375805,0.37317,0.371564,0.370613,0.369762,0.36874,0.367614,0.366612,0.3664,0.367563,0.370346,0.374322,0.378903,0.383942,0.389209,0.395117,0.401076,0.407734,0.415325,0.423943,0.43236,0.440382,0.448077,0.453898,0.457728,0.458906,0.456865,0.453265,0.449477,0.447281,0.446555,0.446778,0.446889,0.446201,0.444325,0.442153,0.439703,0.437905,0.436351,0.434648,0.43253,0.429144,0.425974,0.422554,0.420453,0.419077,0.418552,0.418136,0.417269,0.415527,0.412924,0.409455,0.406083,0.402986,0.401407,0.401366,0.402871,0.406367,0.410448,0.416606,0.423712,0.433321,0.446304,0.461608,0.484251,0.507205,0.536564,0.568259,0.59771,0.631779,0.657422,0.680294,0.699021,0.711027,0.719871,0.724846,0.72602,0.724134,0.719384,0.712966,0.704307,0.694265,0.684382,0.674091,0.662487,0.653023,0.64409,0.634669,0.626634,0.619585,0.613047,0.606343,0.601411,0.597597,0.595014,0.593849,0.59455,0.5968,0.600556,0.606235,0.613092,0.620334,0.628028,0.635918,0.644639,0.652463,0.659551,0.66612,0.672269,0.678182,0.684056,0.688979,0.693488,0.697562,0.701145,0.704172,0.706673,0.708343,0.709554,0.710317,0.710598,0.710358,0.709564,0.708186,0.705984,0.703474,0.700667,0.697629,0.694436,0.691144,0.687788,0.684339,0.680719,0.676904,0.672929,0.668708,0.664288,0.659797,0.655207,0.650666,0.646283,0.642165,0.63845,0.635283,0.63278,0.631019,0.630061,0.629933,0.630743,0.632704,0.636085,0.641169,0.648176,0.657227,0.668369,0.681584,0.696751,0.713218,0.730452,0.748257,0.766123,0.783651,0.800653,0.817286,0.834133,0.852094,0.871852,0.892958,0.912804,0.927891,0.932807,0.928946,0.9193,0.908319,0.899931,0.896368,0.897881,0.903075,0.909541,0.914643,0.916454,0.914417,0.909719,0.905444,0.902764,0.902315,0.904108,0.907684,0.912354,0.917476,0.923142,0.928313,0.933191,0.93808,0.942931,0.947743,0.952412,0.957335,0.962973,0.968204,0.97344,0.978639,0.983807,0.988968,0.994685,1.00049
60.0,0.435253,0.437643,0.438695,0.43879,0.439056,0.439562,0.439539,0.438265,0.436408,0.434765,0.431715,0.429514,0.427214,0.424483,0.422036,0.418648,0.415121,0.413056,0.410778,0.409416,0.40805,0.406379,0.405566,0.40415,0.402616,0.402125,0.401701,0.40103,0.39976,0.39815,0.396396,0.394942,0.393607,0.391917,0.389704,0.386767,0.382997,0.378999,0.375694,0.373282,0.37118,0.369043,0.366824,0.364461,0.361922,0.359399,0.357351,0.355869,0.354891,0.354363,0.354115,0.354125,0.354755,0.356322,0.359079,0.362886,0.367565,0.373211,0.379497,0.386575,0.39338,0.400605,0.408529,0.417272,0.425744,0.434038,0.442538,0.449482,0.45433,0.456038,0.453662,0.449069,0.443722,0.439956,0.4381,0.437858,0.438182,0.437838,0.435853,0.432931,0.428925,0.42537,0.422111,0.419351,0.417072,0.41441,0.412169,0.409645,0.407756,0.40594,0.404561,0.403098,0.401442,0.399298,0.396772,0.393724,0.390809,0.387918,0.38599,0.384854,0.384935,0.386447,0.389009,0.393832,0.400214,0.409458,0.422185,0.437087,0.458759,0.480367,0.507678,0.536946,0.564107,0.595757,0.619973,0.642081,0.660733,0.673035,0.682229,0.687355,0.688419,0.686208,0.681083,0.674503,0.666105,0.656853,0.64805,0.639035,0.628928,0.620592,0.612514,0.603661,0.595865,0.588904,0.582394,0.575714,0.570857,0.56721,0.564889,0.56414,0.565265,0.567946,0.57211,0.578174,0.585294,0.59262,0.600205,0.607781,0.615941,0.623166,0.629754,0.63598,0.641951,0.647838,0.653816,0.658876,0.663472,0.66754,0.671047,0.673999,0.676494,0.67824,0.679608,0.680645,0.681339,0.681635,0.681472,0.680823,0.679549,0.677956,0.676042,0.673802,0.671241,0.668386,0.665305,0.662057,0.658663,0.655138,0.651498,0.647693,0.643853,0.64014,0.636483,0.632887,0.629309,0.625737,0.622249,0.619004,0.616201,0.614024,0.612653,0.612226,0.61295,0.615108,0.618989,0.62481,0.632641,0.642392,0.65389,0.666951,0.681369,0.696557,0.712148,0.728132,0.744234,0.760262,0.7762,0.792345,0.809358,0.82807,0.8489,0.871012,0.89145,0.906441,0.910482,0.905088,0.893464,0.880322,0.869865,0.864601,0.865025,0.869865,0.876623,0.882353,0.884788,0.883319,0.879153,0.875233,0.872544,0.87146,0.871874,0.87345,0.875796,0.878534,0.881485,0.88397,0.886457,0.889459,0.893102,0.897393,0.902132,0.907365,0.912955,0.917846,0.92261,0.927053,0.93095,0.934104,0.936671,0.93908
60.0,0.456709,0.458928,0.459706,0.459679,0.459211,0.458442,0.457622,0.45584,0.45338,0.451407,0.447511,0.445003,0.442364,0.43935,0.436404,0.43285,0.429454,0.426555,0.423215,0.421272,0.419475,0.417648,0.416637,0.414498,0.412114,0.410884,0.409595,0.408304,0.407019,0.405759,0.404087,0.402215,0.400114,0.397704,0.395303,0.39283,0.389817,0.386328,0.3828,0.379668,0.376745,0.374059,0.371935,0.370211,0.36839,0.366203,0.363857,0.361502,0.359426,0.358049,0.357637,0.357977,0.358919,0.360333,0.362248,0.364699,0.368055,0.372735,0.378582,0.385739,0.392796,0.400009,0.407378,0.415048,0.422403,0.429758,0.437671,0.444613,0.449826,0.452005,0.449785,0.44499,0.43921,0.435079,0.433056,0.432912,0.433573,0.433767,0.432431,0.429933,0.42612,0.422501,0.419052,0.416094,0.413754,0.41127,0.409359,0.407319,0.405744,0.403981,0.402326,0.400362,0.398218,0.395774,0.393299,0.390605,0.388141,0.38566,0.383888,0.382656,0.382464,0.383512,0.385623,0.389811,0.395438,0.403563,0.414653,0.427587,0.446488,0.465527,0.489905,0.516409,0.541332,0.57067,0.593246,0.613891,0.63126,0.642588,0.650851,0.65521,0.65581,0.6534,0.648489,0.642522,0.635185,0.627275,0.619758,0.611924,0.602826,0.595038,0.58729,0.578621,0.570935,0.564192,0.55817,0.552513,0.548929,0.546717,0.545791,0.546267,0.5479,0.55051,0.554063,0.559,0.564836,0.571106,0.57801,0.585393,0.593912,0.601801,0.609025,0.615626,0.621545,0.626845,0.631637,0.635292,0.638445,0.64129,0.644004,0.646701,0.649535,0.652013,0.654336,0.65638,0.657971,0.658908,0.65899,0.6581,0.656037,0.653495,0.650738,0.648013,0.645507,0.643313,0.641432,0.639749,0.638045,0.63608,0.633642,0.630464,0.626488,0.621926,0.616902,0.611745,0.606794,0.602371,0.598756,0.596149,0.594621,0.594091,0.594413,0.595498,0.597412,0.600272,0.60424,0.609514,0.616287,0.624713,0.634897,0.64689,0.660668,0.675766,0.691804,0.708627,0.725688,0.742509,0.758884,0.775025,0.791581,0.809433,0.829103,0.849872,0.868929,0.882701,0.886293,0.881459,0.871464,0.860797,0.85328,0.850991,0.853999,0.860639,0.868147,0.873621,0.875231,0.872821,0.867982,0.863848,0.861439,0.861211,0.863045,0.866484,0.870963,0.875977,0.88155,0.886472,0.890895,0.895092,0.899127,0.903147,0.907196,0.911641,0.916576,0.921082,0.925695,0.930137,0.934132,0.937554,0.941219,0.945705
70.0,0.451238,0.454617,0.455989,0.455224,0.454522,0.454905,0.455532,0.454537,0.452034,0.449835,0.445758,0.443379,0.441599,0.438996,0.436587,0.433188,0.428915,0.425743,0.422778,0.421074,0.419771,0.418357,0.417784,0.415618,0.413065,0.411979,0.41101,0.410397,0.409705,0.408765,0.407319,0.405592,0.403287,0.400491,0.397847,0.395441,0.392845,0.389813,0.386488,0.383195,0.379878,0.376626,0.373966,0.372106,0.370752,0.369448,0.368001,0.366201,0.364314,0.362948,0.362592,0.363325,0.365185,0.367922,0.371324,0.374847,0.378494,0.382794,0.388012,0.39483,0.402181,0.410205,0.418618,0.427019,0.43443,0.441289,0.448229,0.454175,0.458802,0.461194,0.459936,0.456266,0.451391,0.447468,0.445045,0.443876,0.443462,0.442793,0.441278,0.43925,0.436334,0.433394,0.43018,0.426743,0.423464,0.41966,0.416873,0.414425,0.413215,0.412495,0.412003,0.411046,0.409218,0.406367,0.402924,0.399011,0.395663,0.392843,0.391489,0.39138,0.392386,0.394663,0.397279,0.401306,0.406215,0.413379,0.423776,0.436726,0.456621,0.477251,0.503929,0.532816,0.559572,0.590287,0.613241,0.63373,0.650766,0.662076,0.670884,0.676382,0.678311,0.677363,0.673493,0.667747,0.659734,0.650367,0.641156,0.631578,0.62083,0.612166,0.604119,0.595811,0.588862,0.582837,0.577275,0.571566,0.567324,0.563972,0.561606,0.560405,0.560881,0.562801,0.566193,0.571551,0.578226,0.585388,0.592991,0.600656,0.608817,0.615761,0.621706,0.626916,0.631553,0.635873,0.640186,0.64397,0.647681,0.651307,0.654755,0.657885,0.66062,0.662459,0.663713,0.664406,0.66456,0.664203,0.663366,0.662106,0.660358,0.658616,0.656841,0.654982,0.652943,0.650635,0.647998,0.644977,0.64152,0.637638,0.633424,0.628927,0.624389,0.620055,0.615915,0.612086,0.608587,0.605403,0.602572,0.600181,0.598304,0.596961,0.596196,0.596127,0.597014,0.599187,0.602956,0.608565,0.616165,0.625779,0.637304,0.650542,0.665248,0.680801,0.696779,0.713063,0.729227,0.744997,0.7604,0.775863,0.792201,0.810357,0.83081,0.85275,0.873202,0.888403,0.892922,0.888399,0.878065,0.866528,0.857788,0.854112,0.855753,0.861226,0.867923,0.873021,0.874616,0.872327,0.867489,0.863191,0.860471,0.859747,0.86089,0.86347,0.866954,0.870827,0.874985,0.878494,0.881521,0.884384,0.887252,0.890307,0.893636,0.897622,0.902535,0.907314,0.912194,0.916809,0.92089,0.924347,0.92778,0.931557
70.0,0.480561,0.481073,0.480432,0.480065,0.479156,0.477984,0.477096,0.474916,0.472253,0.470357,0.4672,0.464916,0.462881,0.460129,0.457911,0.455186,0.452185,0.450278,0.447731,0.446069,0.444416,0.442986,0.442824,0.44162,0.440444,0.440454,0.440084,0.439714,0.439106,0.438529,0.43769,0.436675,0.435216,0.433175,0.430811,0.427968,0.424397,0.420503,0.416824,0.4137,0.410711,0.407542,0.404471,0.401491,0.398368,0.395235,0.392585,0.390439,0.388764,0.387617,0.386912,0.386478,0.386403,0.386948,0.388585,0.391596,0.395857,0.401338,0.407707,0.414906,0.421451,0.427876,0.434458,0.441566,0.448706,0.456107,0.464173,0.471042,0.475946,0.477836,0.475766,0.471585,0.466883,0.464045,0.463316,0.464471,0.46586,0.466272,0.464528,0.461348,0.456668,0.452497,0.448972,0.446577,0.445019,0.443205,0.441266,0.43827,0.435132,0.431198,0.427746,0.424539,0.422232,0.42048,0.419138,0.417593,0.415671,0.41295,0.410261,0.407656,0.406505,0.407207,0.409979,0.416186,0.424685,0.436521,0.451689,0.468135,0.490487,0.511743,0.538076,0.56642,0.593375,0.626147,0.652553,0.677856,0.700094,0.715114,0.726347,0.732352,0.733137,0.729807,0.723352,0.715955,0.707511,0.699226,0.692089,0.685183,0.677362,0.670322,0.662685,0.653246,0.644176,0.635788,0.628076,0.620812,0.616364,0.61387,0.613215,0.614576,0.617209,0.62076,0.625109,0.630791,0.637366,0.644433,0.652277,0.660756,0.670679,0.679991,0.688569,0.696373,0.703275,0.709358,0.714861,0.71925,0.723398,0.727549,0.731736,0.735774,0.739454,0.741925,0.743504,0.74421,0.744119,0.74333,0.741945,0.740096,0.737748,0.735575,0.733504,0.731456,0.729265,0.726725,0.723676,0.720017,0.715714,0.710838,0.705562,0.70001,0.694577,0.68962,0.685113,0.681106,0.677486,0.674073,0.670729,0.667404,0.664124,0.660967,0.658163,0.65603,0.655004,0.655648,0.658472,0.663805,0.671706,0.681987,0.694314,0.708277,0.723422,0.738954,0.754412,0.769741,0.784669,0.799111,0.813268,0.827709,0.843367,0.861288,0.88201,0.904717,0.926339,0.943024,0.948727,0.944613,0.933496,0.919966,0.908381,0.901563,0.900371,0.903879,0.909882,0.915665,0.918971,0.918952,0.916192,0.913203,0.911201,0.910705,0.911604,0.913434,0.915655,0.91787,0.920017,0.921888,0.92402,0.926766,0.930152,0.934187,0.938766,0.944159,0.95043,0.955932,0.961034,0.965548,0.969301,0.97217,0.974377,0.976084
70.0,0.469911,0.472026,0.473093,0.472692,0.47255,0.472368,0.47174,0.469938,0.467408,0.466262,0.463097,0.461304,0.459301,0.456427,0.453947,0.451022,0.448154,0.446523,0.444358,0.442484,0.440646,0.438564,0.43801,0.436713,0.435278,0.434786,0.433695,0.43265,0.431409,0.430126,0.428901,0.427828,0.426383,0.4243,0.421669,0.418457,0.414797,0.411115,0.407971,0.405499,0.40301,0.400097,0.396962,0.39382,0.390826,0.388194,0.386151,0.384409,0.382656,0.38082,0.379195,0.37812,0.378135,0.379521,0.382338,0.386076,0.390231,0.394875,0.400023,0.406232,0.412824,0.420268,0.428469,0.437003,0.444647,0.451677,0.45864,0.464575,0.469305,0.472006,0.471275,0.46819,0.463845,0.460278,0.458117,0.457325,0.457496,0.457651,0.457011,0.45552,0.452765,0.449498,0.445659,0.441575,0.437912,0.434072,0.431516,0.429329,0.428018,0.426606,0.424906,0.422297,0.419039,0.415299,0.411808,0.408621,0.406415,0.404805,0.403995,0.40355,0.403483,0.403979,0.405336,0.408958,0.414897,0.42453,0.438331,0.454437,0.477212,0.499152,0.526069,0.554314,0.580316,0.610871,0.634849,0.657626,0.677902,0.692066,0.703141,0.709482,0.710757,0.707985,0.701957,0.694726,0.686213,0.67767,0.670167,0.662747,0.654174,0.646452,0.638188,0.628165,0.618723,0.610167,0.602465,0.595378,0.591158,0.588878,0.588311,0.5894,0.591335,0.593778,0.596675,0.600508,0.605175,0.61055,0.616956,0.624373,0.633637,0.642741,0.65127,0.658938,0.665424,0.670626,0.674593,0.677107,0.679122,0.681138,0.683503,0.686366,0.689871,0.693201,0.69632,0.698808,0.700266,0.700443,0.699291,0.696983,0.693579,0.69033,0.687448,0.685127,0.683395,0.682106,0.681001,0.67972,0.677861,0.675126,0.671415,0.666699,0.66132,0.655821,0.650463,0.645631,0.641548,0.638257,0.635662,0.633594,0.631875,0.63036,0.629012,0.627931,0.627418,0.627997,0.630277,0.634803,0.641917,0.651706,0.66404,0.678607,0.694935,0.712032,0.729128,0.74586,0.761677,0.776355,0.790086,0.803513,0.817719,0.834015,0.85328,0.874979,0.896192,0.9131,0.919536,0.916651,0.907288,0.895884,0.886422,0.881291,0.881022,0.884519,0.88956,0.893591,0.894829,0.893006,0.889662,0.887496,0.887319,0.88927,0.892897,0.897413,0.901959,0.905807,0.908586,0.909765,0.910202,0.91071,0.91184,0.91393,0.917136,0.921811,0.928215,0.934866,0.942058,0.949174,0.955585,0.96081,0.96519,0.968701
70.0,0.468817,0.470645,0.471335,0.470821,0.470336,0.470292,0.469792,0.467794,0.465005,0.462743,0.459514,0.457811,0.456563,0.453716,0.451171,0.447943,0.443808,0.441405,0.439398,0.438236,0.436892,0.434565,0.432704,0.430485,0.42874,0.428189,0.427499,0.426602,0.42501,0.423002,0.420641,0.418513,0.416781,0.415018,0.412906,0.410177,0.406645,0.402687,0.399038,0.396193,0.393965,0.391943,0.390026,0.388047,0.38569,0.383,0.380541,0.378652,0.377546,0.377336,0.377664,0.378246,0.379174,0.380634,0.382928,0.386186,0.390542,0.396168,0.402707,0.410108,0.416936,0.423716,0.430662,0.438146,0.445741,0.453755,0.462641,0.470259,0.475671,0.477595,0.474847,0.469544,0.463531,0.459706,0.458398,0.459328,0.460715,0.461094,0.459125,0.455579,0.450414,0.445943,0.442356,0.440177,0.438973,0.437649,0.436118,0.433686,0.431216,0.428308,0.42596,0.42395,0.422578,0.421432,0.420224,0.418433,0.41612,0.413115,0.410522,0.408468,0.408018,0.409512,0.412619,0.418537,0.425967,0.435804,0.448214,0.461877,0.481202,0.50047,0.525311,0.552746,0.579034,0.610589,0.635238,0.657861,0.676632,0.688365,0.696159,0.699265,0.698472,0.694824,0.689364,0.683534,0.676784,0.669628,0.662674,0.655046,0.645487,0.636711,0.627646,0.617457,0.608714,0.601498,0.595579,0.590708,0.588123,0.586802,0.586338,0.586393,0.586689,0.587295,0.588568,0.591283,0.595717,0.601623,0.609039,0.617605,0.627768,0.636856,0.644371,0.650141,0.654112,0.656549,0.657945,0.658881,0.660191,0.662338,0.665481,0.669471,0.674113,0.678081,0.681345,0.683499,0.684234,0.683426,0.681215,0.678034,0.674246,0.671385,0.669582,0.668926,0.669213,0.669989,0.670657,0.670579,0.669192,0.666184,0.661586,0.655622,0.649022,0.642668,0.636955,0.63235,0.629049,0.626967,0.625826,0.625249,0.624833,0.624194,0.62311,0.621657,0.62021,0.619445,0.620182,0.623184,0.628982,0.637804,0.649602,0.664046,0.680533,0.697874,0.715128,0.731783,0.747158,0.760977,0.77351,0.785551,0.798323,0.813228,0.831213,0.851792,0.87211,0.88846,0.894897,0.892505,0.883995,0.873653,0.865335,0.861294,0.861909,0.865947,0.871107,0.874826,0.875398,0.872577,0.868015,0.864756,0.863733,0.865241,0.868898,0.873904,0.879314,0.884273,0.888342,0.8905,0.891361,0.891613,0.891824,0.892415,0.893695,0.896096,0.900311,0.905503,0.911641,0.918212,0.924672,0.930526,0.935817,0.939898
70.0,0.466405,0.468182,0.468657,0.467653,0.467178,0.466664,0.465552,0.463395,0.460188,0.457968,0.454745,0.453336,0.451398,0.44795,0.444978,0.441581,0.438015,0.436453,0.435043,0.433305,0.431054,0.429202,0.42837,0.42729,0.426488,0.426104,0.425028,0.423503,0.421393,0.41954,0.418097,0.417067,0.415708,0.41352,0.410739,0.407557,0.404124,0.400821,0.397947,0.395575,0.393292,0.390797,0.388298,0.386036,0.383958,0.381904,0.379962,0.378102,0.376426,0.375242,0.374824,0.375268,0.376729,0.379107,0.382358,0.386163,0.390474,0.395585,0.401424,0.408412,0.415618,0.423471,0.431859,0.440564,0.448614,0.456354,0.464363,0.47118,0.476232,0.478368,0.476286,0.471631,0.46581,0.461367,0.458843,0.457913,0.457728,0.456975,0.454721,0.451606,0.447247,0.443189,0.439314,0.435958,0.433268,0.430407,0.428224,0.425909,0.424137,0.422189,0.420372,0.418201,0.415798,0.412994,0.410078,0.406886,0.403996,0.401121,0.399079,0.397596,0.397171,0.397815,0.399503,0.403241,0.408637,0.416774,0.428144,0.441538,0.461127,0.480819,0.505971,0.533219,0.558742,0.588741,0.611916,0.633285,0.651426,0.66335,0.672136,0.676888,0.677726,0.675474,0.670555,0.664309,0.656285,0.647362,0.638829,0.630052,0.620133,0.611908,0.603959,0.595317,0.587772,0.581123,0.575042,0.569,0.564743,0.561608,0.55963,0.55895,0.559797,0.561919,0.565312,0.570411,0.576551,0.582957,0.589594,0.596159,0.603116,0.609168,0.614596,0.619664,0.624503,0.629271,0.634064,0.638042,0.641594,0.644705,0.647346,0.649496,0.651239,0.652486,0.653621,0.654766,0.65596,0.657137,0.658105,0.658629,0.658489,0.65774,0.656524,0.654886,0.652896,0.650673,0.648369,0.646102,0.643934,0.641881,0.63989,0.63774,0.635219,0.632261,0.628822,0.625021,0.620966,0.616813,0.612817,0.609295,0.60653,0.604697,0.603874,0.604063,0.605348,0.607889,0.611851,0.617361,0.624471,0.633186,0.643492,0.655341,0.668622,0.68285,0.697704,0.713135,0.728777,0.744351,0.759825,0.775523,0.792132,0.810478,0.83096,0.852691,0.872649,0.886983,0.890421,0.884753,0.873483,0.861432,0.852693,0.849515,0.852049,0.858644,0.866465,0.872395,0.874254,0.87156,0.865859,0.860717,0.857264,0.855996,0.85684,0.859381,0.863036,0.867165,0.87156,0.875261,0.878435,0.881331,0.884095,0.886884,0.889769,0.893095,0.897228,0.901204,0.905408,0.909788,0.914114,0.91803,0.921519,0.924627
70.0,0.483687,0.48661,0.487952,0.488365,0.488093,0.487942,0.4877,0.485914,0.48356,0.481496,0.477717,0.475163,0.472799,0.469911,0.467311,0.463639,0.459271,0.456603,0.454466,0.452745,0.451411,0.449967,0.448722,0.446213,0.444283,0.444015,0.443648,0.443191,0.441729,0.439538,0.43717,0.435721,0.434833,0.433355,0.430888,0.427383,0.422938,0.418344,0.414603,0.412013,0.409736,0.406915,0.403415,0.399563,0.395851,0.392734,0.3905,0.388763,0.386989,0.384893,0.382761,0.381074,0.380647,0.381803,0.384306,0.387483,0.391033,0.395133,0.399838,0.405825,0.412427,0.419839,0.427704,0.435484,0.442264,0.448558,0.45511,0.461076,0.466065,0.468991,0.468056,0.464348,0.459104,0.454877,0.452553,0.452146,0.452828,0.453384,0.4528,0.450999,0.447727,0.444266,0.44077,0.43767,0.435234,0.432812,0.431067,0.42918,0.427552,0.425481,0.42337,0.420849,0.418221,0.415409,0.412796,0.410209,0.40797,0.405662,0.403884,0.402523,0.402261,0.403543,0.406316,0.412025,0.419749,0.43068,0.445064,0.461121,0.48359,0.505487,0.532983,0.562603,0.590453,0.623532,0.649381,0.673372,0.693737,0.707009,0.716665,0.721888,0.722985,0.720989,0.716366,0.710467,0.702902,0.694414,0.686065,0.677124,0.66655,0.657509,0.648684,0.639142,0.630992,0.624037,0.617872,0.611879,0.607627,0.604325,0.601914,0.600351,0.600207,0.601347,0.60395,0.608611,0.61489,0.621973,0.6297,0.637547,0.645759,0.652475,0.657966,0.662616,0.666754,0.670817,0.675287,0.679594,0.684045,0.688437,0.692448,0.695705,0.697871,0.698562,0.698286,0.697375,0.6962,0.695081,0.694168,0.693402,0.69249,0.691364,0.689781,0.687545,0.684522,0.680713,0.676271,0.671463,0.666608,0.662049,0.658061,0.654678,0.651858,0.649374,0.646844,0.643978,0.640498,0.636303,0.631568,0.626712,0.62226,0.618718,0.616524,0.61592,0.617092,0.62018,0.625205,0.632062,0.640515,0.650268,0.661085,0.672879,0.685688,0.699279,0.713542,0.728559,0.744078,0.759905,0.776003,0.792532,0.809901,0.828729,0.849391,0.871067,0.890769,0.904659,0.90762,0.901419,0.889498,0.876698,0.867195,0.863326,0.865348,0.871771,0.879957,0.886926,0.890424,0.88988,0.886392,0.882956,0.880805,0.880454,0.881842,0.884587,0.888234,0.892423,0.897367,0.902092,0.906585,0.911161,0.915951,0.921048,0.92633,0.931995,0.938044,0.943285,0.948373,0.953156,0.957431,0.960988,0.963919,0.966473
